"Plot Title: SF"
"#","Date Time, GMT-08:00","Temp, °F (LGR S/N: 20521509, SEN S/N: 20521509)","Event, units (LGR S/N: 20521509, SEN S/N: 20521509)","Coupler Attached (LGR S/N: 20521509)","Host Connected (LGR S/N: 20521509)","End Of File (LGR S/N: 20521509)"
3735,12/06/19 09:45:00 AM,56.923,,,,
3736,12/06/19 10:00:00 AM,62.598,,,,
3737,12/06/19 10:15:00 AM,62.425,,,,
3738,12/06/19 10:30:00 AM,61.398,,,,
3739,12/06/19 10:45:00 AM,62.940,,,,
3740,12/06/19 11:00:00 AM,63.626,,,,
3741,12/06/19 11:15:00 AM,62.769,,,,
3742,12/06/19 11:30:00 AM,61.569,,,,
3743,12/06/19 11:45:00 AM,60.368,,,,
3744,12/06/19 12:00:00 PM,58.647,,,,
3745,12/06/19 12:15:00 PM,58.303,,,,
3746,12/06/19 12:30:00 PM,58.647,,,,
3747,12/06/19 12:45:00 PM,58.476,,,,
3748,12/06/19 01:00:00 PM,58.303,,,,
3749,12/06/19 01:15:00 PM,58.647,,,,
3750,12/06/19 01:30:00 PM,57.958,,,,
3751,12/06/19 01:45:00 PM,57.096,,,,
3752,12/06/19 02:00:00 PM,56.057,,,,
3753,12/06/19 02:15:00 PM,54.669,,,,
3754,12/06/19 02:30:00 PM,54.322,,,,
3755,12/06/19 02:45:00 PM,54.495,,,,
3756,12/06/19 03:00:00 PM,54.495,,,,
3757,12/06/19 03:15:00 PM,53.973,,,,
3758,12/06/19 03:30:00 PM,53.449,,,,
3759,12/06/19 03:45:00 PM,53.100,,,,
3760,12/06/19 04:00:00 PM,52.401,,,,
3761,12/06/19 04:15:00 PM,51.699,,,,
3762,12/06/19 04:30:00 PM,51.699,,,,
3763,12/06/19 04:45:00 PM,51.699,,,,
3764,12/06/19 05:00:00 PM,51.699,,,,
3765,12/06/19 05:15:00 PM,51.874,,,,
3766,12/06/19 05:30:00 PM,51.874,,,,
3767,12/06/19 05:45:00 PM,51.699,,,,
3768,12/06/19 06:00:00 PM,51.523,,,,
3769,12/06/19 06:12:20 PM,,8.61,,,
3770,12/06/19 06:15:00 PM,51.172,,,,
3771,12/06/19 06:30:00 PM,50.995,,,,
3772,12/06/19 06:31:44 PM,,8.62,,,
3773,12/06/19 06:45:00 PM,51.172,,,,
3774,12/06/19 07:00:00 PM,51.346,,,,
3775,12/06/19 07:15:00 PM,51.346,,,,
3776,12/06/19 07:30:00 PM,51.699,,,,
3777,12/06/19 07:45:00 PM,51.699,,,,
3778,12/06/19 07:49:34 PM,,8.63,,,
3779,12/06/19 08:00:00 PM,51.699,,,,
3780,12/06/19 08:15:00 PM,51.699,,,,
3781,12/06/19 08:24:50 PM,,8.64,,,
3782,12/06/19 08:30:00 PM,51.523,,,,
3783,12/06/19 08:32:15 PM,,8.65,,,
3784,12/06/19 08:37:44 PM,,8.66,,,
3785,12/06/19 08:45:00 PM,51.346,,,,
3786,12/06/19 08:56:32 PM,,8.67,,,
3787,12/06/19 09:00:00 PM,51.346,,,,
3788,12/06/19 09:01:59 PM,,8.68,,,
3789,12/06/19 09:15:00 PM,51.172,,,,
3790,12/06/19 09:27:47 PM,,8.69,,,
3791,12/06/19 09:30:00 PM,50.819,,,,
3792,12/06/19 09:33:28 PM,,8.70,,,
3793,12/06/19 09:41:37 PM,,8.71,,,
3794,12/06/19 09:45:00 PM,50.643,,,,
3795,12/06/19 09:48:47 PM,,8.72,,,
3796,12/06/19 09:54:52 PM,,8.73,,,
3797,12/06/19 10:00:00 PM,50.466,,,,
3798,12/06/19 10:00:14 PM,,8.74,,,
3799,12/06/19 10:11:40 PM,,8.75,,,
3800,12/06/19 10:15:00 PM,50.819,,,,
3801,12/06/19 10:30:00 PM,50.995,,,,
3802,12/06/19 10:45:00 PM,51.346,,,,
3803,12/06/19 11:00:00 PM,51.523,,,,
3804,12/06/19 11:12:25 PM,,8.76,,,
3805,12/06/19 11:15:00 PM,51.523,,,,
3806,12/06/19 11:19:42 PM,,8.77,,,
3807,12/06/19 11:25:35 PM,,8.78,,,
3808,12/06/19 11:27:05 PM,,8.79,,,
3809,12/06/19 11:29:42 PM,,8.80,,,
3810,12/06/19 11:30:00 PM,51.523,,,,
3811,12/06/19 11:33:22 PM,,8.81,,,
3812,12/06/19 11:41:41 PM,,8.82,,,
3813,12/06/19 11:45:00 PM,51.523,,,,
3814,12/06/19 11:49:53 PM,,8.83,,,
3815,12/06/19 11:51:57 PM,,8.84,,,
3816,12/06/19 11:56:11 PM,,8.85,,,
3817,12/07/19 12:00:00 AM,51.699,,,,
3818,12/07/19 12:15:00 AM,51.699,,,,
3819,12/07/19 12:30:00 AM,51.874,,,,
3820,12/07/19 12:30:25 AM,,8.86,,,
3821,12/07/19 12:31:54 AM,,8.87,,,
3822,12/07/19 12:39:42 AM,,8.88,,,
3823,12/07/19 12:45:00 AM,51.874,,,,
3824,12/07/19 01:00:00 AM,51.874,,,,
3825,12/07/19 01:15:00 AM,51.874,,,,
3826,12/07/19 01:30:00 AM,52.050,,,,
3827,12/07/19 01:37:21 AM,,8.89,,,
3828,12/07/19 01:45:00 AM,52.050,,,,
3829,12/07/19 01:55:17 AM,,8.90,,,
3830,12/07/19 01:57:42 AM,,8.91,,,
3831,12/07/19 02:00:00 AM,52.050,,,,
3832,12/07/19 02:05:50 AM,,8.92,,,
3833,12/07/19 02:10:22 AM,,8.93,,,
3834,12/07/19 02:15:00 AM,52.225,,,,
3835,12/07/19 02:17:42 AM,,8.94,,,
3836,12/07/19 02:19:33 AM,,8.95,,,
3837,12/07/19 02:24:01 AM,,8.96,,,
3838,12/07/19 02:30:00 AM,52.401,,,,
3839,12/07/19 02:35:13 AM,,8.97,,,
3840,12/07/19 02:40:00 AM,,8.98,,,
3841,12/07/19 02:44:57 AM,,8.99,,,
3842,12/07/19 02:45:00 AM,52.401,,,,
3843,12/07/19 03:00:00 AM,52.401,,,,
3844,12/07/19 03:08:32 AM,,9.00,,,
3845,12/07/19 03:11:51 AM,,9.01,,,
3846,12/07/19 03:14:19 AM,,9.02,,,
3847,12/07/19 03:15:00 AM,52.401,,,,
3848,12/07/19 03:17:38 AM,,9.03,,,
3849,12/07/19 03:24:50 AM,,9.04,,,
3850,12/07/19 03:30:00 AM,52.401,,,,
3851,12/07/19 03:45:00 AM,52.576,,,,
3852,12/07/19 03:58:59 AM,,9.05,,,
3853,12/07/19 04:00:00 AM,52.576,,,,
3854,12/07/19 04:00:13 AM,,9.06,,,
3855,12/07/19 04:00:33 AM,,9.07,,,
3856,12/07/19 04:01:09 AM,,9.08,,,
3857,12/07/19 04:02:32 AM,,9.09,,,
3858,12/07/19 04:15:00 AM,52.576,,,,
3859,12/07/19 04:24:06 AM,,9.10,,,
3860,12/07/19 04:24:24 AM,,9.11,,,
3861,12/07/19 04:24:36 AM,,9.12,,,
3862,12/07/19 04:24:57 AM,,9.13,,,
3863,12/07/19 04:25:36 AM,,9.14,,,
3864,12/07/19 04:30:00 AM,52.576,,,,
3865,12/07/19 04:45:00 AM,52.750,,,,
3866,12/07/19 05:00:00 AM,52.750,,,,
3867,12/07/19 05:04:32 AM,,9.15,,,
3868,12/07/19 05:05:08 AM,,9.16,,,
3869,12/07/19 05:06:15 AM,,9.17,,,
3870,12/07/19 05:08:50 AM,,9.18,,,
3871,12/07/19 05:09:26 AM,,9.19,,,
3872,12/07/19 05:10:38 AM,,9.20,,,
3873,12/07/19 05:15:00 AM,52.750,,,,
3874,12/07/19 05:30:00 AM,52.750,,,,
3875,12/07/19 05:36:57 AM,,9.21,,,
3876,12/07/19 05:38:20 AM,,9.22,,,
3877,12/07/19 05:40:01 AM,,9.23,,,
3878,12/07/19 05:40:51 AM,,9.24,,,
3879,12/07/19 05:41:12 AM,,9.25,,,
3880,12/07/19 05:41:27 AM,,9.26,,,
3881,12/07/19 05:45:00 AM,52.750,,,,
3882,12/07/19 06:00:00 AM,52.925,,,,
3883,12/07/19 06:15:00 AM,52.925,,,,
3884,12/07/19 06:30:00 AM,52.925,,,,
3885,12/07/19 06:45:00 AM,52.925,,,,
3886,12/07/19 07:00:00 AM,52.925,,,,
3887,12/07/19 07:04:40 AM,,9.27,,,
3888,12/07/19 07:15:00 AM,52.925,,,,
3889,12/07/19 07:30:00 AM,52.925,,,,
3890,12/07/19 07:45:00 AM,52.925,,,,
3891,12/07/19 08:00:00 AM,53.100,,,,
3892,12/07/19 08:15:00 AM,53.274,,,,
3893,12/07/19 08:30:00 AM,53.449,,,,
3894,12/07/19 08:45:00 AM,53.798,,,,
3895,12/07/19 09:00:00 AM,54.147,,,,
3896,12/07/19 09:15:00 AM,54.669,,,,
3897,12/07/19 09:30:00 AM,54.842,,,,
3898,12/07/19 09:45:00 AM,54.669,,,,
3899,12/07/19 10:00:00 AM,54.495,,,,
3900,12/07/19 10:15:00 AM,54.842,,,,
3901,12/07/19 10:30:00 AM,54.842,,,,
3902,12/07/19 10:45:00 AM,54.842,,,,
3903,12/07/19 11:00:00 AM,54.495,,,,
3904,12/07/19 11:15:00 AM,54.495,,,,
3905,12/07/19 11:30:00 AM,54.495,,,,
3906,12/07/19 11:45:00 AM,54.322,,,,
3907,12/07/19 12:00:00 PM,54.322,,,,
3908,12/07/19 12:15:00 PM,54.322,,,,
3909,12/07/19 12:30:00 PM,54.322,,,,
3910,12/07/19 12:45:00 PM,54.322,,,,
3911,12/07/19 01:00:00 PM,54.322,,,,
3912,12/07/19 01:15:00 PM,53.973,,,,
3913,12/07/19 01:16:46 PM,,9.28,,,
3914,12/07/19 01:30:00 PM,54.147,,,,
3915,12/07/19 01:31:34 PM,,9.29,,,
3916,12/07/19 01:34:46 PM,,9.30,,,
3917,12/07/19 01:37:32 PM,,9.31,,,
3918,12/07/19 01:40:46 PM,,9.32,,,
3919,12/07/19 01:42:05 PM,,9.33,,,
3920,12/07/19 01:45:00 PM,54.147,,,,
3921,12/07/19 02:00:00 PM,54.147,,,,
3922,12/07/19 02:15:00 PM,53.973,,,,
3923,12/07/19 02:30:00 PM,53.798,,,,
3924,12/07/19 02:40:48 PM,,9.34,,,
3925,12/07/19 02:45:00 PM,53.623,,,,
3926,12/07/19 02:49:12 PM,,9.35,,,
3927,12/07/19 02:58:26 PM,,9.36,,,
3928,12/07/19 03:00:00 PM,53.623,,,,
3929,12/07/19 03:02:25 PM,,9.37,,,
3930,12/07/19 03:12:34 PM,,9.38,,,
3931,12/07/19 03:15:00 PM,53.623,,,,
3932,12/07/19 03:15:41 PM,,9.39,,,
3933,12/07/19 03:19:51 PM,,9.40,,,
3934,12/07/19 03:23:55 PM,,9.41,,,
3935,12/07/19 03:26:10 PM,,9.42,,,
3936,12/07/19 03:30:00 PM,53.623,,,,
3937,12/07/19 03:34:18 PM,,9.43,,,
3938,12/07/19 03:34:59 PM,,9.44,,,
3939,12/07/19 03:35:58 PM,,9.45,,,
3940,12/07/19 03:42:15 PM,,9.46,,,
3941,12/07/19 03:45:00 PM,53.623,,,,
3942,12/07/19 03:52:35 PM,,9.47,,,
3943,12/07/19 03:52:56 PM,,9.48,,,
3944,12/07/19 03:53:24 PM,,9.49,,,
3945,12/07/19 03:55:36 PM,,9.50,,,
3946,12/07/19 04:00:00 PM,53.623,,,,
3947,12/07/19 04:09:32 PM,,9.51,,,
3948,12/07/19 04:15:00 PM,53.623,,,,
3949,12/07/19 04:30:00 PM,53.623,,,,
3950,12/07/19 04:45:00 PM,53.623,,,,
3951,12/07/19 04:53:02 PM,,9.52,,,
3952,12/07/19 04:54:09 PM,,9.53,,,
3953,12/07/19 04:55:49 PM,,9.54,,,
3954,12/07/19 05:00:00 PM,53.449,,,,
3955,12/07/19 05:00:04 PM,,9.55,,,
3956,12/07/19 05:12:02 PM,,9.56,,,
3957,12/07/19 05:12:42 PM,,9.57,,,
3958,12/07/19 05:13:55 PM,,9.58,,,
3959,12/07/19 05:15:00 PM,53.449,,,,
3960,12/07/19 05:15:52 PM,,9.59,,,
3961,12/07/19 05:17:42 PM,,9.60,,,
3962,12/07/19 05:27:44 PM,,9.61,,,
3963,12/07/19 05:30:00 PM,53.449,,,,
3964,12/07/19 05:33:00 PM,,9.62,,,
3965,12/07/19 05:39:59 PM,,9.63,,,
3966,12/07/19 05:43:10 PM,,9.64,,,
3967,12/07/19 05:45:00 PM,53.449,,,,
3968,12/07/19 05:47:39 PM,,9.65,,,
3969,12/07/19 05:57:34 PM,,9.66,,,
3970,12/07/19 06:00:00 PM,53.623,,,,
3971,12/07/19 06:02:46 PM,,9.67,,,
3972,12/07/19 06:08:03 PM,,9.68,,,
3973,12/07/19 06:12:00 PM,,9.69,,,
3974,12/07/19 06:15:00 PM,53.623,,,,
3975,12/07/19 06:27:13 PM,,9.70,,,
3976,12/07/19 06:28:41 PM,,9.71,,,
3977,12/07/19 06:30:00 PM,53.449,,,,
3978,12/07/19 06:33:20 PM,,9.72,,,
3979,12/07/19 06:33:45 PM,,9.73,,,
3980,12/07/19 06:40:38 PM,,9.74,,,
3981,12/07/19 06:45:00 PM,53.274,,,,
3982,12/07/19 07:00:00 PM,52.925,,,,
3983,12/07/19 07:15:00 PM,53.100,,,,
3984,12/07/19 07:30:00 PM,53.274,,,,
3985,12/07/19 07:45:00 PM,53.274,,,,
3986,12/07/19 08:00:00 PM,53.274,,,,
3987,12/07/19 08:15:00 PM,53.449,,,,
3988,12/07/19 08:30:00 PM,53.449,,,,
3989,12/07/19 08:45:00 PM,53.449,,,,
3990,12/07/19 09:00:00 PM,53.449,,,,
3991,12/07/19 09:15:00 PM,53.449,,,,
3992,12/07/19 09:30:00 PM,53.274,,,,
3993,12/07/19 09:45:00 PM,53.100,,,,
3994,12/07/19 10:00:00 PM,52.750,,,,
3995,12/07/19 10:15:00 PM,52.576,,,,
3996,12/07/19 10:30:00 PM,52.576,,,,
3997,12/07/19 10:45:00 PM,52.401,,,,
3998,12/07/19 11:00:00 PM,52.401,,,,
3999,12/07/19 11:15:00 PM,52.576,,,,
4000,12/07/19 11:30:00 PM,52.576,,,,
4001,12/07/19 11:45:00 PM,52.576,,,,
4002,12/08/19 12:00:00 AM,52.576,,,,
4003,12/08/19 12:11:27 AM,,9.75,,,
4004,12/08/19 12:15:00 AM,52.750,,,,
4005,12/08/19 12:30:00 AM,52.750,,,,
4006,12/08/19 12:38:32 AM,,9.76,,,
4007,12/08/19 12:45:00 AM,52.750,,,,
4008,12/08/19 01:00:00 AM,52.401,,,,
4009,12/08/19 01:13:57 AM,,9.77,,,
4010,12/08/19 01:15:00 AM,52.225,,,,
4011,12/08/19 01:30:00 AM,52.050,,,,
4012,12/08/19 01:45:00 AM,52.050,,,,
4013,12/08/19 02:00:00 AM,52.050,,,,
4014,12/08/19 02:15:00 AM,52.050,,,,
4015,12/08/19 02:17:17 AM,,9.78,,,
4016,12/08/19 02:18:30 AM,,9.79,,,
4017,12/08/19 02:27:08 AM,,9.80,,,
4018,12/08/19 02:30:00 AM,52.050,,,,
4019,12/08/19 02:45:00 AM,52.050,,,,
4020,12/08/19 02:55:18 AM,,9.81,,,
4021,12/08/19 03:00:00 AM,52.050,,,,
4022,12/08/19 03:15:00 AM,52.050,,,,
4023,12/08/19 03:22:35 AM,,9.82,,,
4024,12/08/19 03:30:00 AM,51.874,,,,
4025,12/08/19 03:45:00 AM,51.699,,,,
4026,12/08/19 04:00:00 AM,51.699,,,,
4027,12/08/19 04:15:00 AM,51.699,,,,
4028,12/08/19 04:30:00 AM,51.346,,,,
4029,12/08/19 04:45:00 AM,51.346,,,,
4030,12/08/19 04:46:44 AM,,9.83,,,
4031,12/08/19 04:49:55 AM,,9.84,,,
4032,12/08/19 05:00:00 AM,50.995,,,,
4033,12/08/19 05:04:47 AM,,9.85,,,
4034,12/08/19 05:05:35 AM,,9.86,,,
4035,12/08/19 05:15:00 AM,50.819,,,,
4036,12/08/19 05:17:16 AM,,9.87,,,
4037,12/08/19 05:30:00 AM,50.819,,,,
4038,12/08/19 05:45:00 AM,50.643,,,,
4039,12/08/19 06:00:00 AM,50.643,,,,
4040,12/08/19 06:15:00 AM,50.466,,,,
4041,12/08/19 06:30:00 AM,50.290,,,,
4042,12/08/19 06:45:00 AM,50.290,,,,
4043,12/08/19 07:00:00 AM,50.113,,,,
4044,12/08/19 07:13:23 AM,,9.88,,,
4045,12/08/19 07:15:00 AM,50.113,,,,
4046,12/08/19 07:17:21 AM,,9.89,,,
4047,12/08/19 07:19:49 AM,,9.90,,,
4048,12/08/19 07:30:00 AM,50.113,,,,
4049,12/08/19 07:33:22 AM,,9.91,,,
4050,12/08/19 07:45:00 AM,50.113,,,,
4051,12/08/19 08:00:00 AM,50.290,,,,
4052,12/08/19 08:15:00 AM,50.466,,,,
4053,12/08/19 08:15:35 AM,,9.92,,,
4054,12/08/19 08:16:46 AM,,9.93,,,
4055,12/08/19 08:17:51 AM,,9.94,,,
4056,12/08/19 08:18:56 AM,,9.95,,,
4057,12/08/19 08:19:51 AM,,9.96,,,
4058,12/08/19 08:20:37 AM,,9.97,,,
4059,12/08/19 08:21:54 AM,,9.98,,,
4060,12/08/19 08:24:41 AM,,9.99,,,
4061,12/08/19 08:30:00 AM,50.643,,,,
4062,12/08/19 08:45:00 AM,50.643,,,,
4063,12/08/19 08:49:26 AM,,10.00,,,
4064,12/08/19 08:51:59 AM,,10.01,,,
4065,12/08/19 09:00:00 AM,51.874,,,,
4066,12/08/19 09:04:03 AM,,10.02,,,
4067,12/08/19 09:15:00 AM,52.225,,,,
4068,12/08/19 09:30:00 AM,53.798,,,,
4069,12/08/19 09:45:00 AM,56.750,,,,
4070,12/08/19 10:00:00 AM,62.083,,,,
4071,12/08/19 10:15:00 AM,63.455,,,,
4072,12/08/19 10:30:00 AM,64.652,,,,
4073,12/08/19 10:45:00 AM,60.024,,,,
4074,12/08/19 11:00:00 AM,61.227,,,,
4075,12/08/19 11:15:00 AM,62.083,,,,
4076,12/08/19 11:30:00 AM,63.626,,,,
4077,12/08/19 11:45:00 AM,64.310,,,,
4078,12/08/19 12:00:00 PM,62.769,,,,
4079,12/08/19 12:15:00 PM,62.425,,,,
4080,12/08/19 12:30:00 PM,61.227,,,,
4081,12/08/19 12:45:00 PM,61.569,,,,
4082,12/08/19 01:00:00 PM,62.940,,,,
4083,12/08/19 01:15:00 PM,64.310,,,,
4084,12/08/19 01:30:00 PM,62.425,,,,
4085,12/08/19 01:45:00 PM,58.993,,,,
4086,12/08/19 02:00:00 PM,56.923,,,,
4087,12/08/19 02:15:00 PM,56.577,,,,
4088,12/08/19 02:30:00 PM,57.785,,,,
4089,12/08/19 02:45:00 PM,58.820,,,,
4090,12/08/19 03:00:00 PM,58.820,,,,
4091,12/08/19 03:15:00 PM,57.441,,,,
4092,12/08/19 03:30:00 PM,55.884,,,,
4093,12/08/19 03:45:00 PM,54.842,,,,
4094,12/08/19 04:00:00 PM,54.147,,,,
4095,12/08/19 04:15:00 PM,53.449,,,,
4096,12/08/19 04:30:00 PM,52.925,,,,
4097,12/08/19 04:45:00 PM,52.225,,,,
4098,12/08/19 05:00:00 PM,51.172,,,,
4099,12/08/19 05:15:00 PM,49.937,,,,
4100,12/08/19 05:30:00 PM,48.871,,,,
4101,12/08/19 05:45:00 PM,47.802,,,,
4102,12/08/19 06:00:00 PM,46.908,,,,
4103,12/08/19 06:15:00 PM,46.369,,,,
4104,12/08/19 06:30:00 PM,45.828,,,,
4105,12/08/19 06:45:00 PM,45.648,,,,
4106,12/08/19 07:00:00 PM,45.648,,,,
4107,12/08/19 07:15:00 PM,45.648,,,,
4108,12/08/19 07:30:00 PM,45.648,,,,
4109,12/08/19 07:45:00 PM,45.648,,,,
4110,12/08/19 08:00:00 PM,45.648,,,,
4111,12/08/19 08:15:00 PM,45.648,,,,
4112,12/08/19 08:30:00 PM,45.286,,,,
4113,12/08/19 08:45:00 PM,44.922,,,,
4114,12/08/19 09:00:00 PM,44.742,,,,
4115,12/08/19 09:15:00 PM,45.466,,,,
4116,12/08/19 09:30:00 PM,46.188,,,,
4117,12/08/19 09:45:00 PM,46.369,,,,
4118,12/08/19 10:00:00 PM,46.369,,,,
4119,12/08/19 10:15:00 PM,46.008,,,,
4120,12/08/19 10:30:00 PM,45.828,,,,
4121,12/08/19 10:45:00 PM,45.466,,,,
4122,12/08/19 11:00:00 PM,44.922,,,,
4123,12/08/19 11:15:00 PM,44.742,,,,
4124,12/08/19 11:30:00 PM,44.922,,,,
4125,12/08/19 11:45:00 PM,44.922,,,,
4126,12/09/19 12:00:00 AM,44.922,,,,
4127,12/09/19 12:15:00 AM,44.560,,,,
4128,12/09/19 12:30:00 AM,44.560,,,,
4129,12/09/19 12:45:00 AM,44.922,,,,
4130,12/09/19 01:00:00 AM,44.742,,,,
4131,12/09/19 01:15:00 AM,44.560,,,,
4132,12/09/19 01:30:00 AM,44.742,,,,
4133,12/09/19 01:45:00 AM,44.560,,,,
4134,12/09/19 02:00:00 AM,44.560,,,,
4135,12/09/19 02:15:00 AM,44.560,,,,
4136,12/09/19 02:30:00 AM,44.560,,,,
4137,12/09/19 02:45:00 AM,44.379,,,,
4138,12/09/19 03:00:00 AM,44.379,,,,
4139,12/09/19 03:15:00 AM,44.560,,,,
4140,12/09/19 03:30:00 AM,44.560,,,,
4141,12/09/19 03:45:00 AM,44.379,,,,
4142,12/09/19 04:00:00 AM,44.013,,,,
4143,12/09/19 04:15:00 AM,44.560,,,,
4144,12/09/19 04:30:00 AM,45.286,,,,
4145,12/09/19 04:45:00 AM,45.466,,,,
4146,12/09/19 05:00:00 AM,44.379,,,,
4147,12/09/19 05:15:00 AM,43.648,,,,
4148,12/09/19 05:30:00 AM,43.099,,,,
4149,12/09/19 05:45:00 AM,42.915,,,,
4150,12/09/19 06:00:00 AM,42.732,,,,
4151,12/09/19 06:15:00 AM,42.915,,,,
4152,12/09/19 06:30:00 AM,43.099,,,,
4153,12/09/19 06:45:00 AM,43.282,,,,
4154,12/09/19 07:00:00 AM,43.282,,,,
4155,12/09/19 07:15:00 AM,43.466,,,,
4156,12/09/19 07:30:00 AM,44.195,,,,
4157,12/09/19 07:44:16 AM,,10.03,,,
4158,12/09/19 07:45:00 AM,44.922,,,,
4159,12/09/19 08:00:00 AM,45.286,,,,
4160,12/09/19 08:15:00 AM,45.648,,,,
4161,12/09/19 08:30:00 AM,46.728,,,,
4162,12/09/19 08:45:00 AM,48.871,,,,
4163,12/09/19 09:00:00 AM,53.100,,,,
4164,12/09/19 09:15:00 AM,55.711,,,,
4165,12/09/19 09:30:00 AM,57.268,,,,
4166,12/09/19 09:45:00 AM,57.096,,,,
4167,12/09/19 10:00:00 AM,60.024,,,,
4168,12/09/19 10:15:00 AM,59.680,,,,
4169,12/09/19 10:30:00 AM,58.647,,,,
4170,12/09/19 10:45:00 AM,56.230,,,,
4171,12/09/19 11:00:00 AM,54.669,,,,
4172,12/09/19 11:15:00 AM,54.495,,,,
4173,12/09/19 11:30:00 AM,54.842,,,,
4174,12/09/19 11:45:00 AM,55.017,,,,
4175,12/09/19 12:00:00 PM,55.017,,,,
4176,12/09/19 12:15:00 PM,54.147,,,,
4177,12/09/19 12:30:00 PM,54.495,,,,
4178,12/09/19 12:45:00 PM,55.537,,,,
4179,12/09/19 01:00:00 PM,56.230,,,,
4180,12/09/19 01:15:00 PM,56.404,,,,
4181,12/09/19 01:30:00 PM,56.057,,,,
4182,12/09/19 01:45:00 PM,56.577,,,,
4183,12/09/19 02:00:00 PM,56.577,,,,
4184,12/09/19 02:15:00 PM,56.230,,,,
4185,12/09/19 02:30:00 PM,55.711,,,,
4186,12/09/19 02:45:00 PM,54.669,,,,
4187,12/09/19 03:00:00 PM,53.973,,,,
4188,12/09/19 03:15:00 PM,53.449,,,,
4189,12/09/19 03:30:00 PM,53.100,,,,
4190,12/09/19 03:45:00 PM,52.225,,,,
4191,12/09/19 04:00:00 PM,52.050,,,,
4192,12/09/19 04:15:00 PM,51.523,,,,
4193,12/09/19 04:30:00 PM,51.172,,,,
4194,12/09/19 04:45:00 PM,50.819,,,,
4195,12/09/19 05:00:00 PM,50.466,,,,
4196,12/09/19 05:15:00 PM,50.290,,,,
4197,12/09/19 05:30:00 PM,49.937,,,,
4198,12/09/19 05:45:00 PM,49.759,,,,
4199,12/09/19 06:00:00 PM,49.404,,,,
4200,12/09/19 06:15:00 PM,49.228,,,,
4201,12/09/19 06:30:00 PM,48.517,,,,
4202,12/09/19 06:45:00 PM,47.088,,,,
4203,12/09/19 07:00:00 PM,46.188,,,,
4204,12/09/19 07:15:00 PM,46.548,,,,
4205,12/09/19 07:30:00 PM,46.188,,,,
4206,12/09/19 07:45:00 PM,45.466,,,,
4207,12/09/19 08:00:00 PM,45.104,,,,
4208,12/09/19 08:15:00 PM,45.104,,,,
4209,12/09/19 08:30:00 PM,45.104,,,,
4210,12/09/19 08:45:00 PM,44.742,,,,
4211,12/09/19 09:00:00 PM,44.742,,,,
4212,12/09/19 09:15:00 PM,44.379,,,,
4213,12/09/19 09:30:00 PM,43.466,,,,
4214,12/09/19 09:45:00 PM,43.099,,,,
4215,12/09/19 10:00:00 PM,42.915,,,,
4216,12/09/19 10:15:00 PM,42.548,,,,
4217,12/09/19 10:30:00 PM,42.179,,,,
4218,12/09/19 10:45:00 PM,41.994,,,,
4219,12/09/19 11:00:00 PM,41.994,,,,
4220,12/09/19 11:15:00 PM,42.179,,,,
4221,12/09/19 11:30:00 PM,42.548,,,,
4222,12/09/19 11:45:00 PM,42.548,,,,
4223,12/10/19 12:00:00 AM,42.732,,,,
4224,12/10/19 12:15:00 AM,43.282,,,,
4225,12/10/19 12:30:00 AM,43.831,,,,
4226,12/10/19 12:45:00 AM,44.013,,,,
4227,12/10/19 01:00:00 AM,44.013,,,,
4228,12/10/19 01:15:00 AM,44.379,,,,
4229,12/10/19 01:30:00 AM,44.560,,,,
4230,12/10/19 01:45:00 AM,44.379,,,,
4231,12/10/19 02:00:00 AM,44.560,,,,
4232,12/10/19 02:15:00 AM,44.742,,,,
4233,12/10/19 02:30:00 AM,44.560,,,,
4234,12/10/19 02:45:00 AM,44.560,,,,
4235,12/10/19 03:00:00 AM,44.922,,,,
4236,12/10/19 03:15:00 AM,45.104,,,,
4237,12/10/19 03:30:00 AM,44.922,,,,
4238,12/10/19 03:45:00 AM,44.922,,,,
4239,12/10/19 04:00:00 AM,44.922,,,,
4240,12/10/19 04:15:00 AM,44.742,,,,
4241,12/10/19 04:30:00 AM,44.742,,,,
4242,12/10/19 04:45:00 AM,45.104,,,,
4243,12/10/19 05:00:00 AM,44.379,,,,
4244,12/10/19 05:15:00 AM,43.466,,,,
4245,12/10/19 05:30:00 AM,43.099,,,,
4246,12/10/19 05:45:00 AM,42.915,,,,
4247,12/10/19 06:00:00 AM,42.732,,,,
4248,12/10/19 06:15:00 AM,42.732,,,,
4249,12/10/19 06:30:00 AM,42.732,,,,
4250,12/10/19 06:45:00 AM,42.548,,,,
4251,12/10/19 07:00:00 AM,42.548,,,,
4252,12/10/19 07:15:00 AM,42.732,,,,
4253,12/10/19 07:30:00 AM,42.915,,,,
4254,12/10/19 07:45:00 AM,43.648,,,,
4255,12/10/19 08:00:00 AM,44.560,,,,
4256,12/10/19 08:15:00 AM,45.466,,,,
4257,12/10/19 08:30:00 AM,46.548,,,,
4258,12/10/19 08:45:00 AM,47.982,,,,
4259,12/10/19 09:00:00 AM,51.874,,,,
4260,12/10/19 09:15:00 AM,55.017,,,,
4261,12/10/19 09:30:00 AM,57.441,,,,
4262,12/10/19 09:45:00 AM,56.057,,,,
4263,12/10/19 10:00:00 AM,61.912,,,,
4264,12/10/19 10:15:00 AM,63.111,,,,
4265,12/10/19 10:30:00 AM,57.614,,,,
4266,12/10/19 10:45:00 AM,57.441,,,,
