"Plot Title: Experiment"
"#","Date Time, GMT-08:00","Temp, °F (LGR S/N: 20521510, SEN S/N: 20521510)","Event, units (LGR S/N: 20521510, SEN S/N: 20521510)","Coupler Attached (LGR S/N: 20521510)","Host Connected (LGR S/N: 20521510)","End Of File (LGR S/N: 20521510)"
3906,12/06/19 11:52:27 PM,,1075.00,,,
3907,12/06/19 11:54:09 PM,,1076.00,,,
3908,12/06/19 11:59:56 PM,,1077.00,,,
3909,12/07/19 12:00:00 AM,52.225,,,,
3910,12/07/19 12:15:00 AM,52.225,,,,
3911,12/07/19 12:30:00 AM,52.401,,,,
3912,12/07/19 12:30:39 AM,,1078.00,,,
3913,12/07/19 12:31:20 AM,,1079.00,,,
3914,12/07/19 12:32:37 AM,,1080.00,,,
3915,12/07/19 12:36:35 AM,,1081.00,,,
3916,12/07/19 12:42:10 AM,,1082.00,,,
3917,12/07/19 12:45:00 AM,52.401,,,,
3918,12/07/19 01:00:00 AM,52.576,,,,
3919,12/07/19 01:08:41 AM,,1083.00,,,
3920,12/07/19 01:15:00 AM,52.576,,,,
3921,12/07/19 01:30:00 AM,52.576,,,,
3922,12/07/19 01:45:00 AM,52.576,,,,
3923,12/07/19 01:54:40 AM,,1084.00,,,
3924,12/07/19 01:56:53 AM,,1085.00,,,
3925,12/07/19 01:58:45 AM,,1086.00,,,
3926,12/07/19 01:58:46 AM,,1087.00,,,
3927,12/07/19 02:00:00 AM,52.750,,,,
3928,12/07/19 02:00:20 AM,,1088.00,,,
3929,12/07/19 02:09:10 AM,,1089.00,,,
3930,12/07/19 02:12:07 AM,,1090.00,,,
3931,12/07/19 02:15:00 AM,52.750,,,,
3932,12/07/19 02:17:57 AM,,1091.00,,,
3933,12/07/19 02:19:30 AM,,1092.00,,,
3934,12/07/19 02:22:49 AM,,1093.00,,,
3935,12/07/19 02:24:45 AM,,1094.00,,,
3936,12/07/19 02:26:52 AM,,1095.00,,,
3937,12/07/19 02:30:00 AM,52.925,,,,
3938,12/07/19 02:38:22 AM,,1096.00,,,
3939,12/07/19 02:40:02 AM,,1097.00,,,
3940,12/07/19 02:40:03 AM,,1098.00,,,
3941,12/07/19 02:42:08 AM,,1099.00,,,
3942,12/07/19 02:45:00 AM,52.925,,,,
3943,12/07/19 02:46:18 AM,,1100.00,,,
3944,12/07/19 02:59:38 AM,,1101.00,,,
3945,12/07/19 03:00:00 AM,52.925,,,,
3946,12/07/19 03:11:09 AM,,1102.00,,,
3947,12/07/19 03:11:10 AM,,1103.00,,,
3948,12/07/19 03:12:51 AM,,1104.00,,,
3949,12/07/19 03:15:00 AM,52.925,,,,
3950,12/07/19 03:16:54 AM,,1105.00,,,
3951,12/07/19 03:16:55 AM,,1106.00,,,
3952,12/07/19 03:18:01 AM,,1107.00,,,
3953,12/07/19 03:18:45 AM,,1108.00,,,
3954,12/07/19 03:19:55 AM,,1109.00,,,
3955,12/07/19 03:30:00 AM,53.100,,,,
3956,12/07/19 03:34:40 AM,,1110.00,,,
3957,12/07/19 03:45:00 AM,53.100,,,,
3958,12/07/19 04:00:00 AM,53.100,,,,
3959,12/07/19 04:00:22 AM,,1111.00,,,
3960,12/07/19 04:01:15 AM,,1112.00,,,
3961,12/07/19 04:01:36 AM,,1113.00,,,
3962,12/07/19 04:02:13 AM,,1114.00,,,
3963,12/07/19 04:03:40 AM,,1115.00,,,
3964,12/07/19 04:15:00 AM,53.100,,,,
3965,12/07/19 04:24:24 AM,,1116.00,,,
3966,12/07/19 04:25:01 AM,,1117.00,,,
3967,12/07/19 04:25:18 AM,,1118.00,,,
3968,12/07/19 04:25:34 AM,,1119.00,,,
3969,12/07/19 04:26:20 AM,,1120.00,,,
3970,12/07/19 04:30:00 AM,53.274,,,,
3971,12/07/19 04:45:00 AM,53.274,,,,
3972,12/07/19 04:51:19 AM,,1121.00,,,
3973,12/07/19 05:00:00 AM,53.274,,,,
3974,12/07/19 05:06:20 AM,,1122.00,,,
3975,12/07/19 05:09:00 AM,,1123.00,,,
3976,12/07/19 05:10:21 AM,,1124.00,,,
3977,12/07/19 05:10:22 AM,,1125.00,,,
3978,12/07/19 05:10:44 AM,,1126.00,,,
3979,12/07/19 05:11:24 AM,,1127.00,,,
3980,12/07/19 05:15:00 AM,53.274,,,,
3981,12/07/19 05:20:16 AM,,1128.00,,,
3982,12/07/19 05:30:00 AM,53.274,,,,
3983,12/07/19 05:38:13 AM,,1129.00,,,
3984,12/07/19 05:40:24 AM,,1130.00,,,
3985,12/07/19 05:41:01 AM,,1131.00,,,
3986,12/07/19 05:41:02 AM,,1132.00,,,
3987,12/07/19 05:41:29 AM,,1133.00,,,
3988,12/07/19 05:41:53 AM,,1134.00,,,
3989,12/07/19 05:42:19 AM,,1135.00,,,
3990,12/07/19 05:45:00 AM,53.449,,,,
3991,12/07/19 06:00:00 AM,53.449,,,,
3992,12/07/19 06:01:24 AM,,1136.00,,,
3993,12/07/19 06:01:25 AM,,1137.00,,,
3994,12/07/19 06:15:00 AM,53.449,,,,
3995,12/07/19 06:30:00 AM,53.449,,,,
3996,12/07/19 06:45:00 AM,53.449,,,,
3997,12/07/19 07:00:00 AM,53.449,,,,
3998,12/07/19 07:15:00 AM,53.449,,,,
3999,12/07/19 07:30:00 AM,53.449,,,,
4000,12/07/19 07:45:00 AM,53.623,,,,
4001,12/07/19 08:00:00 AM,53.623,,,,
4002,12/07/19 08:15:00 AM,53.623,,,,
4003,12/07/19 08:30:00 AM,53.623,,,,
4004,12/07/19 08:45:00 AM,53.798,,,,
4005,12/07/19 09:00:00 AM,53.798,,,,
4006,12/07/19 09:15:00 AM,53.973,,,,
4007,12/07/19 09:30:00 AM,54.147,,,,
4008,12/07/19 09:45:00 AM,54.147,,,,
4009,12/07/19 10:00:00 AM,54.147,,,,
4010,12/07/19 10:15:00 AM,54.322,,,,
4011,12/07/19 10:30:00 AM,54.322,,,,
4012,12/07/19 10:45:00 AM,54.322,,,,
4013,12/07/19 11:00:00 AM,54.322,,,,
4014,12/07/19 11:15:00 AM,54.322,,,,
4015,12/07/19 11:30:00 AM,54.147,,,,
4016,12/07/19 11:45:00 AM,54.147,,,,
4017,12/07/19 12:00:00 PM,54.147,,,,
4018,12/07/19 12:04:32 PM,,1138.00,,,
4019,12/07/19 12:15:00 PM,54.147,,,,
4020,12/07/19 12:30:00 PM,54.147,,,,
4021,12/07/19 12:45:00 PM,54.147,,,,
4022,12/07/19 01:00:00 PM,54.147,,,,
4023,12/07/19 01:14:14 PM,,1139.00,,,
4024,12/07/19 01:14:15 PM,,1140.00,,,
4025,12/07/19 01:15:00 PM,54.147,,,,
4026,12/07/19 01:15:58 PM,,1141.00,,,
4027,12/07/19 01:18:08 PM,,1142.00,,,
4028,12/07/19 01:29:57 PM,,1143.00,,,
4029,12/07/19 01:30:00 PM,54.147,,,,
4030,12/07/19 01:34:40 PM,,1144.00,,,
4031,12/07/19 01:35:09 PM,,1145.00,,,
4032,12/07/19 01:36:40 PM,,1146.00,,,
4033,12/07/19 01:36:41 PM,,1147.00,,,
4034,12/07/19 01:38:49 PM,,1148.00,,,
4035,12/07/19 01:41:08 PM,,1149.00,,,
4036,12/07/19 01:41:30 PM,,1150.00,,,
4037,12/07/19 01:41:54 PM,,1151.00,,,
4038,12/07/19 01:42:15 PM,,1152.00,,,
4039,12/07/19 01:43:09 PM,,1153.00,,,
4040,12/07/19 01:45:00 PM,54.147,,,,
4041,12/07/19 01:45:05 PM,,1154.00,,,
4042,12/07/19 02:00:00 PM,54.147,,,,
4043,12/07/19 02:15:00 PM,53.973,,,,
4044,12/07/19 02:30:00 PM,53.973,,,,
4045,12/07/19 02:41:57 PM,,1155.00,,,
4046,12/07/19 02:45:00 PM,53.973,,,,
4047,12/07/19 02:45:02 PM,,1156.00,,,
4048,12/07/19 02:46:39 PM,,1157.00,,,
4049,12/07/19 02:46:40 PM,,1158.00,,,
4050,12/07/19 02:49:52 PM,,1159.00,,,
4051,12/07/19 02:54:38 PM,,1160.00,,,
4052,12/07/19 02:56:26 PM,,1161.00,,,
4053,12/07/19 02:59:15 PM,,1162.00,,,
4054,12/07/19 03:00:00 PM,53.973,,,,
4055,12/07/19 03:00:24 PM,,1163.00,,,
4056,12/07/19 03:01:13 PM,,1164.00,,,
4057,12/07/19 03:01:14 PM,,1165.00,,,
4058,12/07/19 03:04:13 PM,,1166.00,,,
4059,12/07/19 03:07:22 PM,,1167.00,,,
4060,12/07/19 03:11:27 PM,,1168.00,,,
4061,12/07/19 03:12:46 PM,,1169.00,,,
4062,12/07/19 03:13:22 PM,,1170.00,,,
4063,12/07/19 03:14:05 PM,,1171.00,,,
4064,12/07/19 03:14:46 PM,,1172.00,,,
4065,12/07/19 03:15:00 PM,53.973,,,,
4066,12/07/19 03:15:40 PM,,1173.00,,,
4067,12/07/19 03:16:44 PM,,1174.00,,,
4068,12/07/19 03:18:49 PM,,1175.00,,,
4069,12/07/19 03:20:19 PM,,1176.00,,,
4070,12/07/19 03:21:05 PM,,1177.00,,,
4071,12/07/19 03:21:46 PM,,1178.00,,,
4072,12/07/19 03:23:07 PM,,1179.00,,,
4073,12/07/19 03:23:58 PM,,1180.00,,,
4074,12/07/19 03:25:49 PM,,1181.00,,,
4075,12/07/19 03:25:50 PM,,1182.00,,,
4076,12/07/19 03:27:01 PM,,1183.00,,,
4077,12/07/19 03:29:02 PM,,1184.00,,,
4078,12/07/19 03:30:00 PM,53.973,,,,
4079,12/07/19 03:33:07 PM,,1185.00,,,
4080,12/07/19 03:35:19 PM,,1186.00,,,
4081,12/07/19 03:35:45 PM,,1187.00,,,
4082,12/07/19 03:36:08 PM,,1188.00,,,
4083,12/07/19 03:37:26 PM,,1189.00,,,
4084,12/07/19 03:40:46 PM,,1190.00,,,
4085,12/07/19 03:44:28 PM,,1191.00,,,
4086,12/07/19 03:45:00 PM,53.973,,,,
4087,12/07/19 03:48:36 PM,,1192.00,,,
4088,12/07/19 03:48:37 PM,,1193.00,,,
4089,12/07/19 03:51:41 PM,,1194.00,,,
4090,12/07/19 03:54:02 PM,,1195.00,,,
4091,12/07/19 03:54:23 PM,,1196.00,,,
4092,12/07/19 03:54:56 PM,,1197.00,,,
4093,12/07/19 04:00:00 PM,53.973,,,,
4094,12/07/19 04:00:37 PM,,1198.00,,,
4095,12/07/19 04:03:42 PM,,1199.00,,,
4096,12/07/19 04:03:43 PM,,1200.00,,,
4097,12/07/19 04:15:00 PM,53.973,,,,
4098,12/07/19 04:30:00 PM,54.147,,,,
4099,12/07/19 04:34:08 PM,,1201.00,,,
4100,12/07/19 04:45:00 PM,54.147,,,,
4101,12/07/19 04:52:52 PM,,1202.00,,,
4102,12/07/19 04:53:28 PM,,1203.00,,,
4103,12/07/19 04:54:14 PM,,1204.00,,,
4104,12/07/19 04:55:07 PM,,1205.00,,,
4105,12/07/19 04:57:11 PM,,1206.00,,,
4106,12/07/19 05:00:00 PM,54.147,,,,
4107,12/07/19 05:01:31 PM,,1207.00,,,
4108,12/07/19 05:12:37 PM,,1208.00,,,
4109,12/07/19 05:15:00 PM,54.147,,,,
4110,12/07/19 05:15:17 PM,,1209.00,,,
4111,12/07/19 05:16:07 PM,,1210.00,,,
4112,12/07/19 05:18:11 PM,,1211.00,,,
4113,12/07/19 05:21:44 PM,,1212.00,,,
4114,12/07/19 05:27:07 PM,,1213.00,,,
4115,12/07/19 05:30:00 PM,54.147,,,,
4116,12/07/19 05:30:34 PM,,1214.00,,,
4117,12/07/19 05:36:12 PM,,1215.00,,,
4118,12/07/19 05:39:23 PM,,1216.00,,,
4119,12/07/19 05:42:35 PM,,1217.00,,,
4120,12/07/19 05:45:00 PM,54.147,,,,
4121,12/07/19 05:45:33 PM,,1218.00,,,
4122,12/07/19 05:53:59 PM,,1219.00,,,
4123,12/07/19 05:58:47 PM,,1220.00,,,
4124,12/07/19 06:00:00 PM,54.147,,,,
4125,12/07/19 06:01:50 PM,,1221.00,,,
4126,12/07/19 06:03:57 PM,,1222.00,,,
4127,12/07/19 06:08:26 PM,,1223.00,,,
4128,12/07/19 06:09:15 PM,,1224.00,,,
4129,12/07/19 06:11:21 PM,,1225.00,,,
4130,12/07/19 06:15:00 PM,54.147,,,,
4131,12/07/19 06:23:19 PM,,1226.00,,,
4132,12/07/19 06:25:01 PM,,1227.00,,,
4133,12/07/19 06:28:16 PM,,1228.00,,,
4134,12/07/19 06:29:22 PM,,1229.00,,,
4135,12/07/19 06:30:00 PM,54.147,,,,
4136,12/07/19 06:36:06 PM,,1230.00,,,
4137,12/07/19 06:45:00 PM,53.973,,,,
4138,12/07/19 06:46:53 PM,,1231.00,,,
4139,12/07/19 06:48:20 PM,,1232.00,,,
4140,12/07/19 07:00:00 PM,53.623,,,,
4141,12/07/19 07:06:43 PM,,1233.00,,,
4142,12/07/19 07:15:00 PM,53.623,,,,
4143,12/07/19 07:30:00 PM,53.798,,,,
4144,12/07/19 07:45:00 PM,53.798,,,,
4145,12/07/19 08:00:00 PM,53.973,,,,
4146,12/07/19 08:15:00 PM,53.973,,,,
4147,12/07/19 08:21:21 PM,,1234.00,,,
4148,12/07/19 08:30:00 PM,53.973,,,,
4149,12/07/19 08:45:00 PM,53.973,,,,
4150,12/07/19 09:00:00 PM,53.973,,,,
4151,12/07/19 09:15:00 PM,53.973,,,,
4152,12/07/19 09:30:00 PM,53.798,,,,
4153,12/07/19 09:45:00 PM,53.623,,,,
4154,12/07/19 10:00:00 PM,53.274,,,,
4155,12/07/19 10:15:00 PM,53.100,,,,
4156,12/07/19 10:30:00 PM,53.100,,,,
4157,12/07/19 10:45:00 PM,53.100,,,,
4158,12/07/19 11:00:00 PM,53.100,,,,
4159,12/07/19 11:03:46 PM,,1235.00,,,
4160,12/07/19 11:15:00 PM,53.100,,,,
4161,12/07/19 11:30:00 PM,53.100,,,,
4162,12/07/19 11:45:00 PM,53.100,,,,
4163,12/08/19 12:00:00 AM,53.274,,,,
4164,12/08/19 12:15:00 AM,53.274,,,,
4165,12/08/19 12:30:00 AM,53.449,,,,
4166,12/08/19 12:35:58 AM,,1236.00,,,
4167,12/08/19 12:38:41 AM,,1237.00,,,
4168,12/08/19 12:40:42 AM,,1238.00,,,
4169,12/08/19 12:45:00 AM,53.449,,,,
4170,12/08/19 01:00:00 AM,53.100,,,,
4171,12/08/19 01:04:25 AM,,1239.00,,,
4172,12/08/19 01:15:00 AM,52.925,,,,
4173,12/08/19 01:27:02 AM,,1240.00,,,
4174,12/08/19 01:30:00 AM,52.750,,,,
4175,12/08/19 01:45:00 AM,52.750,,,,
4176,12/08/19 02:00:00 AM,52.576,,,,
4177,12/08/19 02:15:00 AM,52.576,,,,
4178,12/08/19 02:16:07 AM,,1241.00,,,
4179,12/08/19 02:17:10 AM,,1242.00,,,
4180,12/08/19 02:18:23 AM,,1243.00,,,
4181,12/08/19 02:20:42 AM,,1244.00,,,
4182,12/08/19 02:22:37 AM,,1245.00,,,
4183,12/08/19 02:30:00 AM,52.576,,,,
4184,12/08/19 02:31:37 AM,,1246.00,,,
4185,12/08/19 02:31:38 AM,,1247.00,,,
4186,12/08/19 02:45:00 AM,52.401,,,,
4187,12/08/19 02:54:53 AM,,1248.00,,,
4188,12/08/19 02:57:05 AM,,1249.00,,,
4189,12/08/19 02:59:04 AM,,1250.00,,,
4190,12/08/19 03:00:00 AM,52.576,,,,
4191,12/08/19 03:15:00 AM,52.576,,,,
4192,12/08/19 03:30:00 AM,52.576,,,,
4193,12/08/19 03:45:00 AM,52.401,,,,
4194,12/08/19 04:00:00 AM,52.401,,,,
4195,12/08/19 04:15:00 AM,52.401,,,,
4196,12/08/19 04:29:17 AM,,1251.00,,,
4197,12/08/19 04:29:18 AM,,1252.00,,,
4198,12/08/19 04:30:00 AM,52.401,,,,
4199,12/08/19 04:45:00 AM,52.050,,,,
4200,12/08/19 04:47:10 AM,,1253.00,,,
4201,12/08/19 04:50:45 AM,,1254.00,,,
4202,12/08/19 05:00:00 AM,51.874,,,,
4203,12/08/19 05:15:00 AM,51.523,,,,
4204,12/08/19 05:30:00 AM,51.346,,,,
4205,12/08/19 05:45:00 AM,51.346,,,,
4206,12/08/19 06:00:00 AM,51.346,,,,
4207,12/08/19 06:15:00 AM,50.995,,,,
4208,12/08/19 06:30:00 AM,50.995,,,,
4209,12/08/19 06:45:00 AM,50.819,,,,
4210,12/08/19 07:00:00 AM,50.819,,,,
4211,12/08/19 07:08:15 AM,,1255.00,,,
4212,12/08/19 07:14:15 AM,,1256.00,,,
4213,12/08/19 07:15:00 AM,50.819,,,,
4214,12/08/19 07:15:06 AM,,1257.00,,,
4215,12/08/19 07:15:41 AM,,1258.00,,,
4216,12/08/19 07:15:42 AM,,1259.00,,,
4217,12/08/19 07:16:11 AM,,1260.00,,,
4218,12/08/19 07:16:46 AM,,1261.00,,,
4219,12/08/19 07:17:51 AM,,1262.00,,,
4220,12/08/19 07:29:30 AM,,1263.00,,,
4221,12/08/19 07:29:31 AM,,1264.00,,,
4222,12/08/19 07:30:00 AM,50.819,,,,
4223,12/08/19 07:45:00 AM,50.643,,,,
4224,12/08/19 08:00:00 AM,50.643,,,,
4225,12/08/19 08:13:59 AM,,1265.00,,,
4226,12/08/19 08:15:00 AM,50.643,,,,
4227,12/08/19 08:17:58 AM,,1266.00,,,
4228,12/08/19 08:23:36 AM,,1267.00,,,
4229,12/08/19 08:30:00 AM,50.643,,,,
4230,12/08/19 08:45:00 AM,50.643,,,,
4231,12/08/19 08:56:20 AM,,1268.00,,,
4232,12/08/19 08:56:21 AM,,1269.00,,,
4233,12/08/19 09:00:00 AM,50.819,,,,
4234,12/08/19 09:15:00 AM,50.995,,,,
4235,12/08/19 09:30:00 AM,51.523,,,,
4236,12/08/19 09:45:00 AM,52.050,,,,
4237,12/08/19 10:00:00 AM,53.274,,,,
4238,12/08/19 10:15:00 AM,54.495,,,,
4239,12/08/19 10:30:00 AM,54.669,,,,
4240,12/08/19 10:45:00 AM,54.669,,,,
4241,12/08/19 11:00:00 AM,54.495,,,,
4242,12/08/19 11:05:46 AM,,1270.00,,,
4243,12/08/19 11:15:00 AM,54.842,,,,
4244,12/08/19 11:30:00 AM,55.364,,,,
4245,12/08/19 11:45:00 AM,55.537,,,,
4246,12/08/19 11:55:50 AM,,1271.00,,,
4247,12/08/19 11:55:51 AM,,1272.00,,,
4248,12/08/19 12:00:00 PM,54.842,,,,
4249,12/08/19 12:15:00 PM,54.842,,,,
4250,12/08/19 12:30:00 PM,55.189,,,,
4251,12/08/19 12:45:00 PM,55.537,,,,
4252,12/08/19 01:00:00 PM,55.711,,,,
4253,12/08/19 01:15:00 PM,55.711,,,,
4254,12/08/19 01:30:00 PM,55.189,,,,
4255,12/08/19 01:45:00 PM,54.322,,,,
4256,12/08/19 02:00:00 PM,54.147,,,,
4257,12/08/19 02:08:27 PM,,1273.00,,,
4258,12/08/19 02:15:00 PM,54.322,,,,
4259,12/08/19 02:30:00 PM,54.842,,,,
4260,12/08/19 02:45:00 PM,55.711,,,,
4261,12/08/19 03:00:00 PM,55.884,,,,
4262,12/08/19 03:15:00 PM,55.017,,,,
4263,12/08/19 03:30:00 PM,54.322,,,,
4264,12/08/19 03:45:00 PM,53.449,,,,
4265,12/08/19 04:00:00 PM,53.100,,,,
4266,12/08/19 04:15:00 PM,52.750,,,,
4267,12/08/19 04:30:00 PM,52.576,,,,
4268,12/08/19 04:45:00 PM,52.225,,,,
4269,12/08/19 05:00:00 PM,51.523,,,,
4270,12/08/19 05:15:00 PM,50.819,,,,
4271,12/08/19 05:30:00 PM,50.466,,,,
4272,12/08/19 05:45:00 PM,49.937,,,,
4273,12/08/19 06:00:00 PM,49.404,,,,
4274,12/08/19 06:15:00 PM,49.050,,,,
4275,12/08/19 06:30:00 PM,48.695,,,,
4276,12/08/19 06:45:00 PM,48.517,,,,
4277,12/08/19 07:00:00 PM,47.982,,,,
4278,12/08/19 07:15:00 PM,47.802,,,,
4279,12/08/19 07:30:00 PM,47.802,,,,
4280,12/08/19 07:45:00 PM,47.802,,,,
4281,12/08/19 08:00:00 PM,47.802,,,,
4282,12/08/19 08:15:00 PM,47.982,,,,
4283,12/08/19 08:30:00 PM,47.802,,,,
4284,12/08/19 08:45:00 PM,47.624,,,,
4285,12/08/19 09:00:00 PM,47.446,,,,
4286,12/08/19 09:15:00 PM,47.446,,,,
4287,12/08/19 09:30:00 PM,47.624,,,,
4288,12/08/19 09:45:00 PM,47.802,,,,
4289,12/08/19 10:00:00 PM,47.802,,,,
4290,12/08/19 10:15:00 PM,47.802,,,,
4291,12/08/19 10:30:00 PM,47.624,,,,
4292,12/08/19 10:45:00 PM,47.624,,,,
4293,12/08/19 11:00:00 PM,47.624,,,,
4294,12/08/19 11:15:00 PM,47.266,,,,
4295,12/08/19 11:30:00 PM,46.908,,,,
4296,12/08/19 11:45:00 PM,46.548,,,,
4297,12/09/19 12:00:00 AM,46.369,,,,
4298,12/09/19 12:15:00 AM,46.728,,,,
4299,12/09/19 12:30:00 AM,46.728,,,,
4300,12/09/19 12:45:00 AM,46.728,,,,
4301,12/09/19 01:00:00 AM,46.728,,,,
4302,12/09/19 01:15:00 AM,46.548,,,,
4303,12/09/19 01:30:00 AM,46.369,,,,
4304,12/09/19 01:45:00 AM,46.188,,,,
4305,12/09/19 02:00:00 AM,46.188,,,,
4306,12/09/19 02:15:00 AM,46.188,,,,
4307,12/09/19 02:30:00 AM,46.188,,,,
4308,12/09/19 02:45:00 AM,46.008,,,,
4309,12/09/19 03:00:00 AM,45.828,,,,
4310,12/09/19 03:15:00 AM,46.008,,,,
4311,12/09/19 03:30:00 AM,45.828,,,,
4312,12/09/19 03:45:00 AM,45.648,,,,
4313,12/09/19 04:00:00 AM,45.466,,,,
4314,12/09/19 04:15:00 AM,45.648,,,,
4315,12/09/19 04:30:00 AM,46.008,,,,
4316,12/09/19 04:45:00 AM,46.188,,,,
4317,12/09/19 05:00:00 AM,45.828,,,,
4318,12/09/19 05:15:00 AM,45.466,,,,
4319,12/09/19 05:30:00 AM,45.104,,,,
4320,12/09/19 05:45:00 AM,44.742,,,,
4321,12/09/19 06:00:00 AM,44.560,,,,
4322,12/09/19 06:15:00 AM,44.379,,,,
4323,12/09/19 06:30:00 AM,44.560,,,,
4324,12/09/19 06:45:00 AM,44.742,,,,
4325,12/09/19 07:00:00 AM,44.742,,,,
4326,12/09/19 07:15:00 AM,44.922,,,,
4327,12/09/19 07:30:00 AM,45.104,,,,
4328,12/09/19 07:45:00 AM,45.286,,,,
4329,12/09/19 08:00:00 AM,45.466,,,,
4330,12/09/19 08:15:00 AM,45.466,,,,
4331,12/09/19 08:30:00 AM,45.648,,,,
4332,12/09/19 08:45:00 AM,46.008,,,,
4333,12/09/19 09:00:00 AM,46.369,,,,
4334,12/09/19 09:15:00 AM,46.728,,,,
4335,12/09/19 09:30:00 AM,47.088,,,,
4336,12/09/19 09:45:00 AM,47.446,,,,
4337,12/09/19 10:00:00 AM,47.802,,,,
4338,12/09/19 10:15:00 AM,48.339,,,,
4339,12/09/19 10:30:00 AM,49.582,,,,
4340,12/09/19 10:45:00 AM,50.643,,,,
4341,12/09/19 11:00:00 AM,51.172,,,,
4342,12/09/19 11:15:00 AM,51.699,,,,
4343,12/09/19 11:30:00 AM,51.699,,,,
4344,12/09/19 11:45:00 AM,51.523,,,,
4345,12/09/19 12:00:00 PM,51.523,,,,
4346,12/09/19 12:15:00 PM,51.172,,,,
4347,12/09/19 12:30:00 PM,50.995,,,,
4348,12/09/19 12:45:00 PM,51.172,,,,
4349,12/09/19 01:00:00 PM,51.172,,,,
4350,12/09/19 01:15:00 PM,51.523,,,,
4351,12/09/19 01:30:00 PM,52.225,,,,
4352,12/09/19 01:45:00 PM,52.925,,,,
4353,12/09/19 02:00:00 PM,53.100,,,,
4354,12/09/19 02:15:00 PM,52.576,,,,
4355,12/09/19 02:30:00 PM,52.050,,,,
4356,12/09/19 02:45:00 PM,51.699,,,,
4357,12/09/19 03:00:00 PM,51.523,,,,
4358,12/09/19 03:15:00 PM,51.523,,,,
4359,12/09/19 03:30:00 PM,51.346,,,,
4360,12/09/19 03:45:00 PM,50.995,,,,
4361,12/09/19 04:00:00 PM,50.995,,,,
4362,12/09/19 04:15:00 PM,50.643,,,,
4363,12/09/19 04:30:00 PM,50.466,,,,
4364,12/09/19 04:45:00 PM,50.290,,,,
4365,12/09/19 05:00:00 PM,50.113,,,,
4366,12/09/19 05:15:00 PM,50.113,,,,
4367,12/09/19 05:30:00 PM,50.113,,,,
4368,12/09/19 05:45:00 PM,49.937,,,,
4369,12/09/19 06:00:00 PM,49.937,,,,
4370,12/09/19 06:15:00 PM,49.759,,,,
4371,12/09/19 06:30:00 PM,49.582,,,,
4372,12/09/19 06:45:00 PM,49.050,,,,
4373,12/09/19 07:00:00 PM,48.339,,,,
4374,12/09/19 07:15:00 PM,48.160,,,,
4375,12/09/19 07:30:00 PM,48.160,,,,
4376,12/09/19 07:45:00 PM,47.624,,,,
4377,12/09/19 08:00:00 PM,46.908,,,,
4378,12/09/19 08:15:00 PM,46.369,,,,
4379,12/09/19 08:30:00 PM,46.188,,,,
4380,12/09/19 08:45:00 PM,46.008,,,,
4381,12/09/19 09:00:00 PM,46.008,,,,
4382,12/09/19 09:15:00 PM,45.828,,,,
4383,12/09/19 09:30:00 PM,45.828,,,,
4384,12/09/19 09:45:00 PM,45.828,,,,
4385,12/09/19 10:00:00 PM,45.828,,,,
4386,12/09/19 10:15:00 PM,45.648,,,,
4387,12/09/19 10:30:00 PM,45.286,,,,
4388,12/09/19 10:45:00 PM,44.922,,,,
4389,12/09/19 11:00:00 PM,44.922,,,,
4390,12/09/19 11:15:00 PM,44.742,,,,
4391,12/09/19 11:30:00 PM,44.742,,,,
4392,12/09/19 11:45:00 PM,44.742,,,,
4393,12/10/19 12:00:00 AM,44.742,,,,
4394,12/10/19 12:15:00 AM,44.922,,,,
4395,12/10/19 12:30:00 AM,44.922,,,,
4396,12/10/19 12:45:00 AM,44.922,,,,
4397,12/10/19 01:00:00 AM,45.104,,,,
4398,12/10/19 01:15:00 AM,45.466,,,,
4399,12/10/19 01:30:00 AM,45.466,,,,
4400,12/10/19 01:45:00 AM,45.828,,,,
4401,12/10/19 02:00:00 AM,45.828,,,,
4402,12/10/19 02:15:00 AM,46.008,,,,
4403,12/10/19 02:30:00 AM,45.828,,,,
4404,12/10/19 02:45:00 AM,45.828,,,,
4405,12/10/19 03:00:00 AM,46.008,,,,
4406,12/10/19 03:15:00 AM,46.008,,,,
4407,12/10/19 03:30:00 AM,45.828,,,,
4408,12/10/19 03:45:00 AM,46.008,,,,
4409,12/10/19 04:00:00 AM,46.188,,,,
4410,12/10/19 04:15:00 AM,46.188,,,,
4411,12/10/19 04:30:00 AM,46.188,,,,
4412,12/10/19 04:45:00 AM,46.369,,,,
4413,12/10/19 05:00:00 AM,46.188,,,,
4414,12/10/19 05:15:00 AM,45.828,,,,
4415,12/10/19 05:30:00 AM,45.648,,,,
4416,12/10/19 05:45:00 AM,45.286,,,,
4417,12/10/19 06:00:00 AM,45.104,,,,
4418,12/10/19 06:15:00 AM,45.286,,,,
4419,12/10/19 06:30:00 AM,45.286,,,,
4420,12/10/19 06:45:00 AM,45.286,,,,
4421,12/10/19 07:00:00 AM,45.104,,,,
4422,12/10/19 07:15:00 AM,44.922,,,,
4423,12/10/19 07:30:00 AM,44.560,,,,
4424,12/10/19 07:45:00 AM,44.742,,,,
4425,12/10/19 08:00:00 AM,45.286,,,,
4426,12/10/19 08:15:00 AM,45.648,,,,
4427,12/10/19 08:30:00 AM,45.648,,,,
4428,12/10/19 08:45:00 AM,45.648,,,,
4429,12/10/19 09:00:00 AM,45.828,,,,
4430,12/10/19 09:15:00 AM,46.008,,,,
